,0
9934,6.833333333333333
9935,5.8
9936,14.086666666666666
9937,8.493333333333334
9938,9.593333333333334
9939,8.8
9940,7.9
9941,12.666666666666666
9942,6.260000000000001
9943,12.1
9944,13.406666666666665
9945,6.286666666666666
9946,4.046666666666667
9947,9.733333333333333
9948,5.96
9949,8.086666666666668
9950,7.000000000000001
9951,9.860000000000001
9952,6.046666666666667
9953,13.753333333333334
9954,7.8
9955,8.793333333333333
9956,5.46
9957,8.613333333333333
9958,4.6066666666666665
9959,8.42
9960,7.933333333333334
9961,9.233333333333333
9962,5.006666666666665
9963,7.5
9964,9.793333333333333
9965,9.020000000000001
9966,9.913333333333334
9967,3.8066666666666666
9968,13.606666666666667
9969,11.2
9970,10.633333333333333
9971,6.0
9972,6.3
9973,7.459999999999998
9974,6.340000000000002
9975,7.833333333333333
9976,14.233333333333333
9977,10.2
9978,4.793333333333334
9979,12.166666666666666
9980,8.68
9981,11.666666666666666
9982,9.886666666666667
9983,14.199999999999998
9984,9.24
9985,5.006666666666667
9986,5.726666666666669
9987,14.393333333333333
9988,8.066666666666666
9989,11.086666666666666
9990,4.26
9991,12.898
9992,5.199999999999999
9993,5.286666666666665
9994,5.633333333333334
9995,5.246666666666666
9996,5.86
9997,9.533333333333333
9998,9.7
9999,4.3066666666666675
10000,6.2
10001,6.4466666666666645
10002,9.620000000000001
10003,6.473333333333333
10004,11.300000000000002
10005,6.233333333333333
10006,7.113333333333334
10007,4.1000000000000005
10008,14.666666666666666
10009,9.166666666666666
10010,6.099999999999999
10011,7.166666666666667
10012,4.2
10013,9.08
10014,4.14
10015,5.806666666666668
10016,5.873333333333334
10017,9.8
10018,9.033333333333333
10019,16.85533333333333
10020,7.533333333333333
10021,4.0600000000000005
10022,6.946666666666667
10023,14.34
10024,5.973333333333332
10025,12.366666666666665
10026,15.5
10027,8.313333333333333
10028,6.873333333333334
10029,4.633333333333334
10030,6.340000000000001
10031,4.5
10032,8.333333333333334
10033,11.413333333333332
10034,16.24
10035,4.180000000000001
10036,10.313333333333333
10037,9.166666666666666
10038,6.3066666666666675
10039,4.659999999999999
10040,9.3
10041,8.846666666666668
10042,15.033333333333333
10043,7.086666666666665
10044,7.433333333333334
10045,7.906666666666665
10046,15.873333333333331
10047,5.493333333333334
10048,9.486666666666668
10049,14.866666666666667
10050,5.653333333333334
10051,8.18
10052,14.580000000000002
10053,7.8
10054,9.533333333333333
10055,16.726666666666667
10056,9.266666666666667
10057,7.333333333333333
10058,6.8999999999999995
10059,4.906666666666666
10060,4.633333333333332
10061,10.473333333333333
10062,7.906666666666666
10063,5.34
10064,3.6733333333333333
10065,10.393333333333336
10066,5.433333333333334
10067,3.7800000000000002
10068,4.733333333333333
10069,12.533333333333333
10070,4.853333333333334
10071,13.346666666666666
10072,10.433333333333334
10073,10.719999999999999
10074,8.713333333333333
10075,6.446666666666667
10076,11.166666666666666
10077,4.926666666666666
10078,8.926666666666666
10079,5.6466666666666665
10080,5.2733333333333325
10081,7.506666666666666
10082,7.739999999999999
10083,5.753333333333334
10084,4.260000000000001
10085,7.313333333333334
10086,8.006666666666668
10087,7.553333333333333
10088,3.433333333333333
10089,3.726666666666667
10090,14.133333333333333
10091,13.733333333333333
10092,7.4
10093,11.433333333333334
10094,4.633333333333334
10095,21.13266666666667
10096,8.36
10097,7.593333333333334
10098,8.1
10099,4.766666666666667
10100,9.0
10101,5.3
10102,14.233333333333333
10103,8.953333333333335
10104,5.333333333333333
10105,8.646666666666667
10106,8.66
10107,6.42
10108,12.733333333333333
10109,8.16
10110,6.553333333333333
10111,5.5666666666666655
10112,4.286666666666666
10113,8.726666666666667
10114,11.333333333333334
10115,4.686666666666666
10116,6.186666666666667
10117,5.4
10118,6.533333333333333
10119,4.066666666666666
10120,7.793333333333333
10121,7.873333333333333
10122,9.94
10123,8.806666666666667
10124,7.893333333333333
10125,15.140000000000002
10126,5.640000000000001
10127,8.6
10128,11.573333333333334
10129,7.38
10130,19.133333333333333
10131,3.3666666666666663
10132,5.14
10133,6.446666666666666
10134,10.4
10135,5.7
10136,9.333333333333336
10137,4.873333333333333
10138,4.966666666666667
10139,5.6
10140,6.053333333333334
10141,5.5
10142,4.6066666666666665
10143,10.486666666666668
10144,8.639999999999999
10145,5.753333333333334
10146,6.9
10147,5.886666666666668
10148,5.460000000000002
10149,12.966666666666667
10150,17.2
10151,11.966666666666667
10152,10.006666666666666
10153,5.513333333333333
10154,4.126666666666667
10155,5.0
10156,8.36
10157,4.8
10158,5.753333333333333
10159,7.819999999999999
10160,11.326666666666663
10161,5.326666666666665
10162,8.15333333333333
10163,8.98
10164,5.933333333333334
10165,8.240000000000002
10166,6.713333333333334
10167,9.4
10168,6.786666666666668
10169,7.7
10170,8.233333333333334
10171,12.433333333333334
10172,8.953333333333337
10173,6.586666666666667
10174,6.180000000000001
10175,3.8866666666666676
10176,3.566666666666667
10177,11.999999999999998
10178,8.846666666666666
10179,13.033333333333333
10180,7.133333333333334
10181,4.766666666666667
10182,4.206666666666667
10183,7.9
10184,8.680000000000001
10185,5.113333333333333
10186,12.5
10187,14.1
10188,14.073333333333332
10189,6.1
10190,6.9
10191,7.779999999999999
10192,4.88
10193,6.206666666666668
10194,9.166666666666666
10195,4.9
10196,4.113333333333334
10197,8.766666666666667
10198,4.793333333333333
10199,7.179999999999999
10200,5.113333333333332
10201,7.733333333333333
10202,5.793333333333334
10203,4.6066666666666665
10204,12.006666666666666
10205,4.1800000000000015
10206,7.433333333333334
10207,5.633333333333335
10208,9.406666666666668
10209,3.7199999999999998
10210,5.833333333333333
10211,17.47733333333333
10212,5.486666666666666
10213,5.426666666666666
10214,12.333333333333334
10215,7.113333333333334
10216,9.493333333333334
10217,5.166666666666666
10218,8.233333333333333
10219,7.326666666666668
10220,16.553333333333335
10221,9.139999999999999
10222,5.299999999999999
10223,13.706666666666665
10224,4.953333333333333
10225,10.4
10226,9.566666666666666
10227,10.566666666666666
10228,6.406666666666666
10229,6.66
10230,5.4
10231,6.913333333333332
10232,10.046666666666665
10233,4.6066666666666665
10234,9.986666666666666
10235,15.321333333333333
10236,7.359999999999999
10237,7.8
10238,12.266666666666667
10239,11.646666666666668
10240,5.166666666666667
10241,9.7
10242,6.02
10243,4.526666666666667
10244,7.766666666666667
10245,7.8
10246,5.833333333333333
10247,3.726666666666667
10248,7.786666666666666
10249,13.006666666666664
10250,5.3
10251,5.906666666666666
10252,4.959999999999999
10253,8.333333333333334
10254,13.833333333333336
10255,5.886666666666668
10256,6.793333333333335
10257,6.7266666666666675
10258,5.6466666666666665
10259,7.733333333333333
10260,5.9866666666666655
10261,18.166666666666668
10262,5.113333333333332
10263,5.033333333333332
10264,10.633333333333333
10265,14.233333333333333
10266,3.6
10267,10.199999999999998
10268,5.766666666666667
10269,9.173333333333334
10270,6.580000000000001
10271,13.375333333333334
10272,6.766666666666667
10273,7.4
10274,5.266666666666667
10275,6.033333333333333
10276,6.8933333333333335
10277,7.506666666666666
10278,8.266666666666667
10279,13.586666666666668
10280,8.446666666666667
10281,6.2
10282,7.766666666666667
10283,5.78
10284,5.9399999999999995
10285,13.553333333333335
10286,4.873333333333334
10287,16.179999999999996
10288,6.42
10289,4.5133333333333345
10290,3.9866666666666664
10291,7.9399999999999995
10292,7.766666666666667
10293,10.98
10294,18.764
10295,5.1
10296,10.126666666666669
10297,13.166666666666668
10298,19.6
10299,7.366666666666666
10300,7.700000000000001
10301,11.140000000000002
10302,12.286666666666664
10303,7.539999999999998
10304,4.366666666666666
10305,6.319999999999999
10306,4.9399999999999995
10307,7.646666666666667
10308,4.98
10309,6.686666666666667
10310,18.866666666666667
10311,11.680000000000001
10312,7.459999999999998
10313,15.692
10314,10.546666666666665
10315,4.5
10316,5.393333333333333
10317,6.499999999999999
10318,12.553333333333333
10319,4.08
10320,10.466666666666669
10321,8.426666666666666
10322,5.566666666666666
10323,19.313333333333333
10324,6.34
10325,7.886666666666667
10326,11.786666666666665
10327,7.3
10328,9.033333333333333
10329,9.466666666666667
10330,5.493333333333333
10331,6.366666666666666
10332,18.333333333333332
10333,13.693333333333333
10334,8.133333333333333
10335,3.553333333333333
10336,7.106666666666667
10337,11.92
10338,9.5
10339,8.2
10340,7.939999999999999
10341,4.206666666666667
10342,8.593333333333332
10343,12.893333333333334
10344,7.526666666666666
10345,9.666666666666666
10346,4.806666666666666
10347,8.766666666666667
10348,4.573333333333333
10349,8.500000000000002
10350,7.033333333333333
10351,5.886666666666667
10352,4.0200000000000005
10353,9.620000000000001
10354,7.326666666666668
10355,5.6800000000000015
10356,16.473333333333333
10357,5.7266666666666675
10358,9.913333333333332
10359,6.74
10360,10.126666666666665
10361,5.033333333333332
10362,16.433333333333334
10363,7.299999999999999
10364,8.42
10365,7.133333333333334
10366,7.266666666666667
10367,5.066666666666666
10368,11.033333333333333
10369,15.360000000000001
10370,3.566666666666666
10371,4.433333333333334
10372,11.833333333333334
10373,10.566666666666666
10374,13.26
10375,10.946666666666669
10376,4.2
10377,11.573333333333332
10378,5.266666666666667
10379,7.086666666666667
10380,6.473333333333333
10381,5.933333333333334
10382,8.2
10383,8.433333333333334
10384,4.606666666666667
10385,7.726666666666668
10386,4.2
10387,13.04
10388,8.666666666666666
10389,9.753333333333332
10390,5.966666666666668
10391,8.0
10392,9.273333333333333
10393,4.58
10394,15.206666666666665
10395,5.166666666666667
10396,9.433333333333334
10397,6.086666666666667
10398,5.933333333333334
10399,5.94
10400,11.086666666666666
10401,5.006666666666666
10402,8.113333333333333
10403,13.753333333333334
10404,7.593333333333334
10405,3.3999999999999995
10406,6.446666666666666
10407,5.78
10408,4.4399999999999995
10409,5.0
10410,16.333333333333332
10411,15.100000000000001
10412,11.566666666666668
10413,6.966666666666667
10414,4.62
10415,9.966666666666667
10416,8.48
10417,9.139999999999999
10418,4.48
10419,4.5
10420,5.166666666666668
10421,4.366666666666666
10422,5.699999999999999
10423,8.553333333333335
10424,4.266666666666667
10425,4.739999999999999
10426,10.686666666666664
10427,6.466666666666667
10428,8.340000000000002
10429,7.8
10430,8.1
10431,6.966666666666667
10432,16.333333333333332
10433,3.7266666666666666
10434,6.586666666666667
10435,6.066666666666666
10436,5.5
10437,4.326666666666667
10438,7.066666666666666
10439,10.1
10440,11.4
10441,12.026666666666667
10442,10.526666666666669
10443,4.98
10444,9.633333333333333
10445,7.126666666666667
10446,8.286666666666667
10447,4.1
10448,14.573333333333334
10449,17.433333333333334
10450,11.2
10451,5.993333333333333
10452,4.153333333333334
10453,7.566666666666666
10454,3.7
10455,5.3133333333333335
10456,3.866666666666667
10457,7.3533333333333335
10458,7.066666666666666
10459,5.78
10460,4.533333333333333
10461,9.973333333333333
10462,16.966666666666665
10463,6.066666666666666
10464,6.533333333333332
10465,5.933333333333334
10466,5.819999999999999
10467,7.926666666666668
10468,5.793333333333334
10469,5.966666666666667
10470,12.306666666666667
10471,6.473333333333332
10472,11.521999999999998
10473,5.840000000000001
10474,9.6
10475,15.566666666666666
10476,11.78
10477,8.633333333333333
10478,4.046666666666667
10479,12.5
10480,9.466666666666667
10481,7.1933333333333325
10482,8.773333333333333
10483,16.466666666666665
10484,8.066666666666666
10485,15.320000000000002
10486,5.319999999999999
10487,12.18
10488,9.286666666666665
10489,7.7
10490,17.416666666666668
10491,8.126666666666667
10492,7.0
10493,7.319999999999999
10494,6.506666666666666
10495,6.286666666666665
10496,6.24
10497,8.82
10498,6.106666666666667
10499,13.7
10500,8.333333333333334
10501,11.16
10502,9.646666666666667
10503,9.766666666666667
10504,5.140000000000001
10505,4.486666666666667
10506,4.6066666666666665
10507,14.34
10508,3.46
10509,13.080000000000002
10510,13.853333333333333
10511,6.073333333333333
10512,18.819999999999997
10513,7.133333333333334
10514,14.68
10515,4.1000000000000005
10516,5.666666666666667
10517,5.9
10518,5.646666666666667
10519,10.966666666666667
10520,9.033333333333333
10521,18.94
10522,4.793333333333334
10523,3.9400000000000004
10524,4.000000000000001
10525,10.766666666666667
10526,14.0
10527,7.366666666666666
10528,11.2
10529,6.173333333333333
10530,11.6
10531,5.1
10532,14.4
10533,8.686666666666667
10534,12.660000000000002
10535,14.340000000000002
10536,10.846666666666666
10537,9.886666666666667
10538,6.553333333333332
10539,4.793333333333333
10540,6.393333333333334
10541,7.340000000000001
10542,8.326666666666666
10543,6.073333333333333
10544,4.7733333333333325
10545,28.553333333333335
10546,6.7666666666666675
10547,4.846666666666666
10548,12.386666666666665
10549,6.186666666666666
10550,17.486666666666668
10551,4.0
10552,12.166666666666666
10553,10.719999999999999
10554,11.933333333333334
10555,7.233333333333333
10556,6.9
10557,3.1466666666666665
10558,14.577333333333334
10559,5.66
10560,11.673333333333336
10561,6.286666666666665
10562,7.753333333333332
10563,18.69333333333333
10564,6.873333333333333
10565,13.366666666666667
10566,7.553333333333333
10567,5.533333333333333
10568,6.820000000000001
10569,6.739999999999999
10570,5.9399999999999995
10571,4.126666666666667
10572,7.406666666666666
10573,5.913333333333331
10574,3.386666666666666
10575,5.779999999999999
10576,10.433333333333332
10577,7.299999999999999
10578,6.633333333333334
10579,13.566666666666666
10580,3.8666666666666667
10581,10.666666666666666
10582,8.046666666666667
10583,5.833333333333334
10584,9.0
10585,5.440000000000001
10586,4.34
10587,8.5
10588,26.346666666666668
10589,10.046666666666669
10590,4.713333333333334
10591,8.533333333333333
10592,8.706666666666669
10593,5.673333333333335
10594,7.013333333333334
10595,6.633333333333335
10596,13.78
10597,10.833333333333334
10598,5.666666666666667
10599,5.666666666666667
10600,11.026666666666666
10601,7.46
10602,5.566666666666666
10603,8.366666666666667
10604,6.866666666666666
10605,8.42
10606,10.740000000000002
10607,8.333333333333334
10608,7.3533333333333335
10609,9.140000000000002
10610,6.580000000000001
10611,5.22
10612,9.906666666666666
10613,10.9
10614,5.139999999999999
10615,10.933333333333334
10616,10.780000000000001
10617,10.34
10618,7.273333333333334
10619,13.266666666666667
10620,12.5
10621,21.066666666666666
10622,8.393333333333334
10623,8.366666666666667
10624,16.0
10625,7.753333333333333
10626,7.366666666666666
10627,13.539999999999997
10628,5.486666666666667
10629,15.06
10630,11.566666666666666
10631,8.82
10632,5.326666666666666
10633,9.379999999999999
